timestamp,funding_rate,source
1762340400,1.25e-05,zushen
1762344000,1.25e-05,zushen
1762347600,1.25e-05,zushen
1762351200,1.25e-05,zushen
1762354800,1.25e-05,zushen
1762358400,1.25e-05,zushen
1762362000,1.25e-05,zushen
1762365600,1.25e-05,zushen
1762369200,1.25e-05,zushen
1762372800,1.25e-05,zushen
1762376400,1.25e-05,zushen
1762380000,1.25e-05,zushen
1762383600,1.25e-05,zushen
1762387200,1.25e-05,zushen
1762390800,1.25e-05,zushen
1762394400,1.25e-05,zushen
1762398000,1.25e-05,zushen
1762401600,1.25e-05,zushen
1762405200,1.25e-05,zushen
1762408800,1.25e-05,zushen
1762412400,1.25e-05,zushen
1762416000,1.25e-05,zushen
1762419600,1.25e-05,zushen
1762423200,1.25e-05,zushen
1762426800,1.25e-05,zushen
1762430400,1.25e-05,zushen
1762434000,1.25e-05,zushen
1762437600,1.25e-05,zushen
1762441200,1.25e-05,zushen
1762444800,1.25e-05,zushen
1762448400,-4.8599e-06,zushen
1762452000,9.425e-06,zushen
1762455600,1.18463e-05,zushen
1762459200,1.25e-05,zushen
1762462800,1.06465e-05,zushen
1762466400,7.9796e-06,zushen
1762470000,1.25e-05,zushen
1762473600,9.7434e-06,zushen
1762477200,1.25e-05,zushen
1762480800,1.25e-05,zushen
1762484400,1.14475e-05,zushen
1762488000,1.25e-05,zushen
1762491600,1.25e-05,zushen
1762495200,1.25e-05,zushen
1762498800,1.25e-05,zushen
1762502400,1.25e-05,zushen
1762506000,1.25e-05,zushen
1762509600,1.25e-05,zushen
1762513200,1.0698e-05,zushen
1762516800,2.8044e-06,zushen
1762520400,1.25e-05,zushen
1762524000,8.265e-07,zushen
1762527600,2.478e-06,zushen
1762531200,1.25e-05,zushen
1762534800,1.25e-05,zushen
1762538400,1.25e-05,zushen
1762542000,1.25e-05,zushen
1762545600,1.25e-05,zushen
1762549200,1.25e-05,zushen
1762552800,1.25e-05,zushen
1762556400,1.25e-05,zushen
1762560000,1.25e-05,zushen
1762563600,1.25e-05,zushen
1762567200,1.25e-05,zushen
1762570800,1.25e-05,zushen
1762574400,7.9051e-06,zushen
1762578000,1.192e-06,zushen
1762581600,6.978e-07,zushen
1762585200,7.838e-06,zushen
1762588800,7.7436e-06,zushen
1762592400,8.2906e-06,zushen
1762596000,2.6625e-06,zushen
1762599600,2.8958e-06,zushen
1762603200,2.569e-06,zushen
1762606800,5.9715e-06,zushen
1762610400,4.4593e-06,zushen
1762614000,1.25e-05,zushen
1762617600,1.25e-05,zushen
1762621200,1.25e-05,zushen
1762624800,1.25e-05,zushen
1762628400,1.25e-05,zushen
1762632000,9.0029e-06,zushen
1762635600,7.782e-06,zushen
1762639200,6.9551e-06,zushen
1762642800,8.0452e-06,zushen
1762646400,7.8325e-06,zushen
1762650000,-6.5858e-06,zushen
1762653600,-1.2335e-06,zushen
1762657200,2.5033e-06,zushen
1762660800,1.8358e-06,zushen
1762664400,6.4847e-06,zushen
1762668000,2.4124e-06,zushen
1762671600,5.9069e-06,zushen
1762675200,2.8823e-06,zushen
1762678800,4.3546e-06,zushen
1762682400,1.9631e-06,zushen
1762686000,8.7034e-06,zushen
1762689600,9.8985e-06,zushen
1762693200,8.896e-06,zushen
1762696800,1.25e-05,zushen
1762700400,1.25e-05,zushen
1762704000,1.25e-05,zushen
1762707600,1.25e-05,zushen
1762711200,1.25e-05,zushen
1762714800,1.25e-05,zushen
1762718400,1.25e-05,zushen
1762722000,1.25e-05,zushen
1762725600,1.25e-05,zushen
1762729200,1.25e-05,zushen
1762732800,1.25e-05,zushen
1762736400,1.25e-05,zushen
1762740000,1.25e-05,zushen
1762743600,1.25e-05,zushen
1762747200,1.25e-05,zushen
1762750800,1.25e-05,zushen
1762754400,1.25e-05,zushen
1762758000,1.25e-05,zushen
1762761600,1.25e-05,zushen
1762765200,1.25e-05,zushen
1762768800,1.25e-05,zushen
1762772400,1.25e-05,zushen
1762776000,1.25e-05,zushen
1762779600,1.25e-05,zushen
1762783200,1.25e-05,zushen
1762786800,1.25e-05,zushen
1762790400,1.25e-05,zushen
1762794000,1.25e-05,zushen
1762797600,1.25e-05,zushen
1762801200,1.25e-05,zushen
1762804800,1.25e-05,zushen
1762808400,1.25e-05,zushen
1762812000,1.25e-05,zushen
1762815600,1.25e-05,zushen
1762819200,1.25e-05,zushen
1762822800,1.25e-05,zushen
1762826400,1.25e-05,zushen
1762830000,1.25e-05,zushen
1762833600,1.25e-05,zushen
1762837200,1.25e-05,zushen
1762840800,1.25e-05,zushen
1762844400,1.25e-05,zushen
1762848000,1.25e-05,zushen
1762851600,1.25e-05,zushen
1762855200,1.25e-05,zushen
1762858800,1.25e-05,zushen
1762862400,1.25e-05,zushen
1762866000,1.25e-05,zushen
1762869600,1.25e-05,zushen
1762873200,1.25e-05,zushen
1762876800,1.25e-05,zushen
1762880400,1.25e-05,zushen
1762884000,1.25e-05,zushen
1762887600,1.25e-05,zushen
1762891200,1.25e-05,zushen
1762894800,1.25e-05,zushen
1762898400,1.25e-05,zushen
1762902000,1.25e-05,zushen
1762905600,1.25e-05,zushen
1762909200,1.25e-05,zushen
1762912800,1.25e-05,zushen
1762916400,1.25e-05,zushen
1762920000,1.25e-05,zushen
1762923600,1.25e-05,zushen
1762927200,1.25e-05,zushen
1762930800,1.25e-05,zushen
1762934400,1.25e-05,zushen
1762938000,1.25e-05,zushen
1762941600,1.25e-05,zushen
1762945200,1.25e-05,zushen
1762948800,1.25e-05,zushen
1762952400,1.25e-05,zushen
1762956000,1.25e-05,zushen
1762959600,1.25e-05,zushen
1762963200,1.25e-05,zushen
1762966800,1.25e-05,zushen
1762970400,1.25e-05,zushen
1762974000,1.25e-05,zushen
1762977600,1.25e-05,zushen
1762981200,1.25e-05,zushen
1762984800,1.25e-05,zushen
1762988400,1.25e-05,zushen
1762992000,1.25e-05,zushen
1762995600,1.25e-05,zushen
1762999200,1.25e-05,zushen
1763002800,1.25e-05,zushen
1763006400,1.25e-05,zushen
1763010000,1.25e-05,zushen
1763013600,1.25e-05,zushen
1763017200,1.25e-05,zushen
1763020800,1.25e-05,zushen
1763024400,1.25e-05,zushen
1763028000,1.25e-05,zushen
1763031600,1.25e-05,zushen
1763035200,1.25e-05,zushen
1763038800,1.25e-05,zushen
1763042400,1.25e-05,zushen
1763046000,1.25e-05,zushen
1763049600,1.25e-05,zushen
1763053200,1.25e-05,zushen
1763056800,2.6114e-06,zushen
1763060400,1.25e-05,zushen
1763064000,1.25e-05,zushen
1763067600,1.25e-05,zushen
1763071200,1.25e-05,zushen
1763074800,1.25e-05,zushen
1763078400,1.25e-05,zushen
1763082000,1.25e-05,zushen
1763085600,1.25e-05,zushen
1763089200,1.25e-05,zushen
1763092800,1.25e-05,zushen
1763096400,1.25e-05,zushen
1763100000,1.25e-05,zushen
1763103600,1.25e-05,zushen
1763107200,1.25e-05,zushen
1763110800,1.25e-05,zushen
1763114400,1.25e-05,zushen
1763118000,1.25e-05,zushen
1763121600,1.25e-05,zushen
1763125200,1.25e-05,zushen
1763128800,1.25e-05,zushen
1763132400,1.25e-05,zushen
1763136000,1.25e-05,zushen
1763139600,1.25e-05,zushen
1763143200,1.25e-05,zushen
1763146800,1.25e-05,zushen
1763150400,1.25e-05,zushen
1763154000,1.25e-05,zushen
1763157600,1.25e-05,zushen
1763161200,1.25e-05,zushen
1763164800,1.49306e-05,zushen
1763168400,1.25e-05,zushen
1763172000,1.25e-05,zushen
1763175600,1.25e-05,zushen
1763179200,1.25e-05,zushen
1763182800,1.25e-05,zushen
1763186400,1.25e-05,zushen
1763190000,1.25e-05,zushen
1763193600,1.25e-05,zushen
1763197200,1.25e-05,zushen
1763200800,1.25e-05,zushen
1763204400,1.25e-05,zushen
1763208000,1.25e-05,zushen
1763211600,1.25e-05,zushen
1763215200,1.25e-05,zushen
1763218800,1.25e-05,zushen
1763222400,1.25e-05,zushen
1763226000,1.25e-05,zushen
1763229600,1.25e-05,zushen
1763233200,1.25e-05,zushen
1763236800,1.25e-05,zushen
1763240400,1.25e-05,zushen
1763244000,1.25e-05,zushen
1763247600,1.25e-05,zushen
1763251200,1.25e-05,zushen
1763254800,1.25e-05,zushen
1763258400,1.25e-05,zushen
1763262000,1.25e-05,zushen
1763265600,1.25e-05,zushen
1763269200,1.25e-05,zushen
1763272800,1.25e-05,zushen
1763276400,1.25e-05,zushen
1763280000,1.25e-05,zushen
1763283600,1.25e-05,zushen
1763287200,1.25e-05,zushen
1763290800,1.25e-05,zushen
1763294400,1.25e-05,zushen
1763298000,1.25e-05,zushen
1763301600,1.25e-05,zushen
1763305200,1.25e-05,zushen
1763308800,1.25e-05,zushen
1763312400,1.25e-05,zushen
1763316000,1.25e-05,zushen
1763319600,1.25e-05,zushen
1763323200,1.25e-05,zushen
1763326800,1.25e-05,zushen
1763330400,1.25e-05,zushen
1763334000,1.25e-05,zushen
1763337600,1.25e-05,zushen
1763341200,1.25e-05,zushen
1763344800,1.25e-05,zushen
1763348400,1.25e-05,zushen
1763352000,1.25e-05,zushen
1763355600,1.25e-05,zushen
1763359200,1.25e-05,zushen
1763362800,1.25e-05,zushen
1763366400,1.25e-05,zushen
1763370000,1.25e-05,zushen
1763373600,1.25e-05,zushen
1763377200,1.25e-05,zushen
1763380800,1.25e-05,zushen
1763384400,1.25e-05,zushen
1763388000,1.25e-05,zushen
1763391600,1.25e-05,zushen
1763395200,1.25e-05,zushen
1763398800,1.25e-05,zushen
1763402400,1.25e-05,zushen
1763406000,1.25e-05,zushen
1763409600,1.25e-05,zushen
1763413200,1.25e-05,zushen
1763416800,1.42306e-05,zushen
1763420400,2.46949e-05,zushen
1763424000,2.33636e-05,zushen
1763427600,1.25e-05,zushen
1763431200,1.25e-05,zushen
1763434800,1.25e-05,zushen
1763438400,1.25e-05,zushen
1763442000,1.25e-05,zushen
1763445600,1.25e-05,zushen
1763449200,1.25e-05,zushen
1763452800,1.25e-05,zushen
1763456400,1.25e-05,zushen
1763460000,1.25e-05,zushen
1763463600,1.25e-05,zushen
1763467200,1.25e-05,zushen
1763470800,1.25e-05,zushen
1763474400,1.25e-05,zushen
1763478000,1.25e-05,zushen
1763481600,1.25e-05,zushen
1763485200,1.25e-05,zushen
1763488800,1.25e-05,zushen
1763492400,1.25e-05,zushen
1763496000,1.25e-05,zushen
1763499600,1.25e-05,zushen
1763503200,1.25e-05,zushen
1763506800,1.25e-05,zushen
1763510400,1.25e-05,zushen
1763514000,1.25e-05,zushen
1763517600,1.25e-05,zushen
1763521200,1.25e-05,zushen
1763524800,1.25e-05,zushen
1763528400,1.25e-05,zushen
1763532000,1.25e-05,zushen
1763535600,1.25e-05,zushen
1763539200,1.25e-05,zushen
1763542800,1.25e-05,zushen
1763546400,1.25e-05,zushen
1763550000,1.25e-05,zushen
1763553600,1.25e-05,zushen
1763557200,1.25e-05,zushen
1763560800,1.25e-05,zushen
1763564400,1.25e-05,zushen
1763568000,1.25e-05,zushen
1763571600,1.25e-05,zushen
1763575200,1.25e-05,zushen
1763578800,1.25e-05,zushen
1763582400,1.25e-05,zushen
1763586000,1.25e-05,zushen
1763589600,1.25e-05,zushen
1763593200,1.25e-05,zushen
1763596800,1.25e-05,zushen
1763600400,1.25e-05,zushen
1763604000,1.25e-05,zushen
1763607600,1.25e-05,zushen
1763611200,1.25e-05,zushen
1763614800,1.25e-05,zushen
1763618400,1.25e-05,zushen
1763622000,1.25e-05,zushen
1763625600,1.25e-05,zushen
1763629200,1.25e-05,zushen
1763632800,1.25e-05,zushen
1763636400,1.25e-05,zushen
1763640000,1.25e-05,zushen
1763643600,1.25e-05,zushen
1763647200,1.25e-05,zushen
1763650800,1.25e-05,zushen
1763654400,1.25e-05,zushen
1763658000,1.25e-05,zushen
1763661600,1.25e-05,zushen
1763665200,1.25e-05,zushen
1763668800,1.25e-05,zushen
1763672400,1.25e-05,zushen
1763676000,1.25e-05,zushen
1763679600,1.25e-05,zushen
1763683200,1.25e-05,zushen
1763686800,1.25e-05,zushen
1763690400,1.25e-05,zushen
1763694000,1.25e-05,zushen
1763697600,1.25e-05,zushen
1763701200,1.25e-05,zushen
1763704800,1.25e-05,zushen
1763708400,1.25e-05,zushen
1763712000,1.25e-05,zushen
1763715600,1.25e-05,zushen
1763719200,1.25e-05,zushen
1763722800,1.25e-05,zushen
1763726400,1.25e-05,zushen
1763730000,1.25e-05,zushen
1763733600,1.25e-05,zushen
1763737200,1.25e-05,zushen
1763740800,1.25e-05,zushen
1763744400,1.25e-05,zushen
1763748000,1.25e-05,zushen
1763751600,1.25e-05,zushen
1763755200,1.25e-05,zushen
1763758800,1.25e-05,zushen
1763762400,1.25e-05,zushen
1763766000,1.25e-05,zushen
1763769600,1.25e-05,zushen
1763773200,1.25e-05,zushen
1763776800,1.22812e-05,zushen
1763780400,7.5308e-06,zushen
1763784000,4.5466e-06,zushen
1763787600,6.1805e-06,zushen
1763791200,9.5433e-06,zushen
1763794800,1.25e-05,zushen
1763798400,1.10852e-05,zushen
1763802000,8.4021e-06,zushen
1763805600,1.12494e-05,zushen
1763809200,9.527e-06,zushen
1763812800,7.8848e-06,zushen
1763816400,5.7029e-06,zushen
1763820000,1.20285e-05,zushen
1763823600,1.25e-05,zushen
1763827200,1.25e-05,zushen
1763830800,1.25e-05,zushen
1763834400,1.25e-05,zushen
1763838000,1.25e-05,zushen
1763841600,1.25e-05,zushen
1763845200,1.25e-05,zushen
1763848800,1.25e-05,zushen
1763852400,1.25e-05,zushen
1763856000,1.25e-05,zushen
1763859600,1.25e-05,zushen
1763863200,1.25e-05,zushen
1763866800,1.25e-05,zushen
1763870400,1.25e-05,zushen
1763874000,1.25e-05,zushen
1763877600,1.16402e-05,zushen
1763881200,1.25e-05,zushen
1763884800,1.25e-05,zushen
1763888400,1.25e-05,zushen
1763892000,1.25e-05,zushen
1763895600,1.25e-05,zushen
1763899200,1.25e-05,zushen
1763902800,1.25e-05,zushen
1763906400,1.25e-05,zushen
1763910000,1.25e-05,zushen
1763913600,1.25e-05,zushen
1763917200,8.0694e-06,zushen
1763920800,8.7514e-06,zushen
1763924400,2.4753e-06,zushen
1763928000,4.726e-06,zushen
1763931600,1.162e-06,zushen
1763935200,8.738e-06,zushen
1763938800,1.25e-05,zushen
1763942400,1.25e-05,zushen
1763946000,1.25e-05,zushen
1763949600,1.25e-05,zushen
1763953200,8.976e-07,zushen
1763956800,-1.26562e-05,zushen
1763960400,-1.66619e-05,zushen
1763964000,-4.7244e-06,zushen
1763967600,-4.9192e-06,zushen
1763971200,-2.8249e-06,zushen
1763974800,-2.6129e-06,zushen
1763978400,-2.9858e-06,zushen
1763982000,1.25e-05,zushen
1763985600,1.25e-05,zushen
1763989200,1.25e-05,zushen
1763992800,1.25e-05,zushen
1763996400,1.25e-05,zushen
1764000000,1.25e-05,zushen
1764003600,1.25e-05,zushen
1764007200,3.5457e-06,zushen
1764010800,-3.4246e-06,zushen
1764014400,-1.0585e-06,zushen
1764018000,-8.0353e-06,zushen
1764021600,-2.4263e-05,zushen
1764025200,-1.18884e-05,zushen
1764028800,-2.14094e-05,zushen
1764032400,-6.074e-06,zushen
1764036000,-4.8514e-06,zushen
1764039600,-8.945e-07,zushen
1764043200,2.2405e-06,zushen
1764046800,6.4928e-06,zushen
1764050400,-1.82167e-05,zushen
1764054000,-3.15119e-05,zushen
1764057600,-1.22056e-05,zushen
1764061200,-9.968e-06,zushen
1764064800,5.9896e-06,zushen
1764068400,9.8413e-06,zushen
1764072000,7.1414e-06,zushen
1764075600,6.5858e-06,zushen
1764079200,1.048e-07,zushen
1764082800,6.0474e-06,zushen
1764086400,8.5569e-06,zushen
1764090000,1.19637e-05,zushen
1764093600,1.25e-05,zushen
1764097200,1.25e-05,zushen
1764100800,1.13544e-05,zushen
1764104400,1.25e-05,zushen
1764108000,3.1421e-06,zushen
1764111600,2.3559e-06,zushen
1764115200,3.7423e-06,zushen
1764118800,1.25e-05,zushen
1764122400,1.25e-05,zushen
1764126000,1.25e-05,zushen
1764129600,6.1354e-06,zushen
1764133200,8.9241e-06,zushen
1764136800,8.524e-06,zushen
1764140400,1.25e-05,zushen
1764144000,1.25e-05,zushen
1764147600,1.25e-05,zushen
1764151200,6.5478e-06,zushen
1764154800,1.2022e-05,zushen
1764158400,1.25e-05,zushen
1764162000,1.25e-05,zushen
1764165600,1.25e-05,zushen
1764169200,1.25e-05,zushen
1764172800,1.25e-05,zushen
1764176400,1.00552e-05,zushen
1764180000,1.10458e-05,zushen
1764183600,-7.5664e-06,zushen
1764187200,1.475e-06,zushen
1764190800,-4.3335e-06,zushen
1764194400,-1.06171e-05,zushen
1764198000,-7.9892e-06,zushen
1764201600,-1.12507e-05,zushen
1764205200,-1.2783e-05,zushen
1764208800,-9.5328e-06,zushen
1764212400,-5.7336e-06,zushen
1764216000,5.988e-06,zushen
1764219600,8.9297e-06,zushen
1764223200,1.07609e-05,zushen
1764226800,1.101e-05,zushen
1764230400,1.25e-05,zushen
1764234000,1.22002e-05,zushen
1764237600,1.25e-05,zushen
1764241200,4.3864e-06,zushen
1764244800,-3.14e-07,zushen
1764248400,-1.7584e-06,zushen
1764252000,5.524e-07,zushen
1764255600,-1.22e-08,zushen
1764259200,1.7907e-06,zushen
1764262800,7.6491e-06,zushen
1764266400,1.25e-05,zushen
1764270000,1.25e-05,zushen
1764273600,8.8401e-06,zushen
1764277200,6.0283e-06,zushen
1764280800,1.03885e-05,zushen
1764284400,1.11315e-05,zushen
1764288000,1.25e-05,zushen
1764291600,1.25e-05,zushen
1764295200,1.09207e-05,zushen
1764298800,7.9694e-06,zushen
1764302400,9.286e-06,zushen
1764306000,1.25e-05,zushen
1764309600,1.25e-05,zushen
1764313200,1.25e-05,zushen
1764316800,1.25e-05,zushen
1764320400,1.25e-05,zushen
1764324000,1.25e-05,zushen
1764327600,1.25e-05,zushen
1764331200,1.25e-05,zushen
1764334800,1.25e-05,zushen
1764338400,1.25e-05,zushen
1764342000,1.25e-05,zushen
1764345600,1.25e-05,zushen
1764349200,8.4391e-06,zushen
1764352800,-6.398e-06,zushen
1764356400,3.6463e-06,zushen
1764360000,6.095e-06,zushen
1764363600,-4.093e-06,zushen
1764367200,-4.1531e-06,zushen
1764370800,-4.8231e-06,zushen
1764374400,-2.2781e-06,zushen
1764378000,-3.8143e-06,zushen
1764381600,-1.306e-07,zushen
1764385200,-1.63e-06,zushen
1764388800,5.35e-07,zushen
1764392400,1.4345e-06,zushen
1764396000,5.3555e-06,zushen
1764399600,3.8546e-06,zushen
1764403200,-9.567e-07,zushen
1764406800,-1.5824e-06,zushen
1764410400,1.8488e-06,zushen
1764414000,3.3001e-06,zushen
1764417600,3.3596e-06,zushen
1764421200,7.773e-06,zushen
1764424800,8.5989e-06,zushen
1764428400,3.7875e-06,zushen
1764432000,8.8223e-06,zushen
1764435600,9.7222e-06,zushen
1764439200,5.2202e-06,zushen
1764442800,9.2174e-06,zushen
1764446400,1.04648e-05,zushen
1764450000,1.25e-05,zushen
1764453600,1.25e-05,zushen
1764457200,1.25e-05,zushen
1764460800,9.4588e-06,zushen
1764464400,1.25e-05,zushen
1764468000,1.25e-05,zushen
1764471600,1.25e-05,zushen
1764475200,1.25e-05,zushen
1764478800,1.25e-05,zushen
1764482400,1.25e-05,zushen
1764486000,1.25e-05,zushen
1764489600,1.25e-05,zushen
1764493200,1.12892e-05,zushen
1764496800,1.00754e-05,zushen
1764500400,9.0623e-06,zushen
1764504000,7.603e-06,zushen
1764507600,8.8323e-06,zushen
1764511200,1.03821e-05,zushen
1764514800,9.4251e-06,zushen
1764518400,1.25e-05,zushen
1764522000,1.25e-05,zushen
1764525600,1.25e-05,zushen
1764529200,1.25e-05,zushen
1764532800,1.19559e-05,zushen
1764536400,1.06458e-05,zushen
1764540000,2.9362e-06,zushen
1764543600,7.7055e-06,zushen
1764547200,7.7341e-06,zushen
1764550800,-5.2325e-06,zushen
1764554400,6.9183e-06,zushen
1764558000,2.5937e-06,zushen
1764561600,1.5821e-06,zushen
1764565200,2.844e-06,zushen
1764568800,9.6077e-06,zushen
1764572400,1.25e-05,zushen
1764576000,1.25e-05,zushen
1764579600,8.83e-06,zushen
1764583200,6.4556e-06,zushen
1764586800,8.099e-06,zushen
1764590400,8.7804e-06,zushen
1764594000,1.727e-06,zushen
1764597600,1.6874e-06,zushen
1764601200,1.0931e-06,zushen
1764604800,4.8568e-06,zushen
1764608400,2.0053e-06,zushen
1764612000,-1.1052e-06,zushen
1764615600,5.1607e-06,zushen
1764619200,6.9032e-06,zushen
1764622800,5.2745e-06,zushen
1764626400,4.9283e-06,zushen
1764630000,-1.01606e-05,zushen
1764633600,-1.56551e-05,zushen
1764637200,-9.7619e-06,zushen
1764640800,-9.2898e-06,zushen
1764644400,-1.02185e-05,zushen
1764648000,-1.227e-05,zushen
1764651600,-5.8877e-06,zushen
1764655200,-3.2071e-06,zushen
1764658800,-2.5383e-06,zushen
1764662400,-5.5477e-06,zushen
1764666000,-1.38144e-05,zushen
1764669600,-4.6637e-06,zushen
1764673200,-1.4975e-06,zushen
1764676800,-4.674e-06,zushen
1764680400,-7.3004e-06,zushen
1764684000,-1.1028e-06,zushen
1764687600,-1.5127e-06,zushen
1764691200,-1.27284e-05,zushen
1764694800,-2.687e-06,zushen
1764698400,-6.4318e-06,zushen
1764702000,-3.2944e-06,zushen
1764705600,-2.99513e-05,zushen
1764709200,-1.89205e-05,zushen
1764712800,-1.23403e-05,zushen
1764716400,-1.04144e-05,zushen
1764720000,2.9533e-06,zushen
1764723600,2.3033e-06,zushen
1764727200,-1.1329e-06,zushen
1764730800,1.25e-05,zushen
1764734400,1.25e-05,zushen
1764738000,1.25e-05,zushen
1764741600,1.25e-05,zushen
1764745200,1.25e-05,zushen
1764748800,1.25e-05,zushen
1764752400,1.25e-05,zushen
1764756000,8.1785e-06,zushen
1764759600,6.8379e-06,zushen
1764763200,-3.2515e-06,zushen
1764766800,-2.895e-07,zushen
1764770400,3.1558e-06,zushen
1764774000,2.9226e-06,zushen
1764777600,1.20028e-05,zushen
1764781200,1.25e-05,zushen
1764784800,1.25e-05,zushen
1764788400,1.25e-05,zushen
1764792000,1.25e-05,zushen
1764795600,1.25e-05,zushen
1764799200,1.25e-05,zushen
1764802800,1.25e-05,zushen
1764806400,1.25e-05,zushen
1764810000,4.6096e-06,zushen
1764813600,8.1776e-06,zushen
1764817200,4.6778e-06,zushen
1764820800,1.7987e-06,zushen
1764824400,1.6075e-06,zushen
1764828000,-3.7103e-06,zushen
1764831600,3.896e-07,zushen
1764835200,4.7694e-06,zushen
1764838800,4.9384e-06,zushen
1764842400,3.2715e-06,zushen
1764846000,2.3771e-06,zushen
1764849600,4.2056e-06,zushen
1764853200,4.3666e-06,zushen
1764856800,5.3511e-06,zushen
1764860400,7.7289e-06,zushen
1764864000,1.25e-05,zushen
1764867600,1.25e-05,zushen
1764871200,1.0494e-05,zushen
1764874800,1.04994e-05,zushen
1764878400,6.737e-06,zushen
1764882000,9.152e-06,zushen
1764885600,6.5134e-06,zushen
1764889200,8.577e-06,zushen
1764892800,5.0222e-06,zushen
1764896400,-4.765e-07,zushen
1764900000,5.704e-07,zushen
1764903600,9.6382e-06,zushen
1764907200,1.25e-05,zushen
1764910800,1.25e-05,zushen
1764914400,1.25e-05,zushen
1764918000,1.25e-05,zushen
1764921600,1.25e-05,zushen
1764925200,1.25e-05,zushen
1764928800,9.1823e-06,zushen
1764932400,1.25e-05,zushen
1764936000,1.08271e-05,zushen
1764939600,5.8265e-06,zushen
1764943200,8.6619e-06,zushen
1764946800,8.6967e-06,zushen
1764950400,-3.7007e-06,zushen
1764954000,1.1741e-06,zushen
1764957600,9.718e-06,zushen
1764961200,2.1319e-06,zushen
1764964800,4.0346e-06,zushen
1764968400,2.7057e-06,zushen
1764972000,-2.849e-07,zushen
1764975600,1.0629e-06,zushen
1764979200,4.528e-06,zushen
1764982800,6.8036e-06,zushen
1764986400,1.10854e-05,zushen
1764990000,8.2861e-06,zushen
1764993600,9.9468e-06,zushen
1764997200,8.0155e-06,zushen
1765000800,7.4123e-06,zushen
1765004400,8.0775e-06,zushen
1765008000,7.2325e-06,zushen
1765011600,5.8012e-06,zushen
1765015200,1.00746e-05,zushen
1765018800,7.154e-06,zushen
1765022400,6.4125e-06,zushen
1765026000,3.8988e-06,zushen
1765029600,4.868e-07,zushen
1765033200,-1.6024e-06,zushen
1765036800,-1.8218e-06,zushen
1765040400,-7.292e-07,zushen
1765044000,-1.235e-06,zushen
1765047600,-1.8064e-06,zushen
1765051200,-2.4558e-06,zushen
1765054800,2.9053e-06,zushen
1765058400,-4.5724e-06,zushen
1765062000,-1.01574e-05,zushen
1765065600,-8.1786e-06,zushen
1765069200,-5.8314e-06,zushen
1765072800,-6.306e-06,zushen
1765076400,-2.1084e-06,zushen
1765080000,9.1e-08,zushen
1765083600,-3.3813e-06,zushen
